Name:;NoName_1
Units:;Metric
DecimalPoint:;.
Env sensors:;T:;23.5;C;Hum:;55.0;%;P:;1025.0;mBar
PowerCorrFactor:;0;FrictionalLossesCorrectionOn:;False;EnvCorrMethod:;None;EnvCorrFactor:;1;TotalCorrFactor:;1
Timestamp:;09/13/2023 12:33:19
Comments:;
Time;Engine Power (HP);Wheel Power (HP);Engine Torque (Nm);Wheel Torque (Nm);RPM;Time (s);Lambda (AFR);TP (%);EGT1 (C);RPM1;RPM2;Gear Ratio;LoadCell1 Torque (Nm);LoadCell2 Torque (Nm);Angular Acceleration 1 (rad/s^2);Angular Acceleration 2 (rad/s^2);Dyno internal Power loss (HP);Dyno internal Torque loss (Nm);Measured Power (HP);Measured Torque (Nm);Ambient Pressure (millibar);Ambient Temperature (C);Ambient Humidity (%);MAP[ScanTool];RPM[ScanTool] (RPM);O2[ScanTool] (V);TPS[ScanTool] (%);Speed[ScanTool] (KPH);IAT[ScanTool] (C);ECT[ScanTool] (C);Timing Advance[ScanTool] (degree);Battery[ScanTool] (V);Knock[ScanTool];Engine Load[ScanTool] (Load);Injector ms[ScanTool] (ms);Injector Duty[ScanTool] (%);Speed (kph);Distance (m)
5.46480570833333;15.5841346980348;15.5841346980348;10.3776734858684;10.3776734858684;10697.8716377595;5.46480570833333;12.2172060898918;-9.73355205886937;-132573.359375;1223.8360017791;0;17.4825248718262;0;0;8.86744553871035;0;0;0;15.5841346831744;10.3776734154117;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.67150807097514;4.3441046931924
5.47362934166667;15.5772168392273;15.5772168392273;10.3666763047444;10.3666763047444;10704.391171651;5.47362934166667;12.2184444386086;-9.73360852164772;-132573.359375;1224.58183629492;0;17.4825248718262;0;0;8.85804874060566;0;0;0;15.5772168256943;10.3666762363629;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.67374557429423;4.35310803392099
5.48209424166667;15.5710869599289;15.5710869599289;10.356486996543;10.356486996543;10710.6358973822;5.48209424166667;12.2199911554042;-9.7336971456593;-132573.359375;1225.29623275355;0;17.4825248718262;0;0;8.84934224839172;0;0;0;15.5710869478084;10.3564869302309;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.6758887633771;4.36175317552894
5.49090023333333;15.5646421365412;15.5646421365412;10.3458493082992;10.3458493082992;10717.1318842868;5.49090023333333;12.2216678078661;-9.73379188932358;-132573.359375;1226.03937347285;0;17.4825248718262;0;0;8.84025262729973;0;0;0;15.5646421260479;10.3458492441877;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.67811818520625;4.37074932439229
5.499715225;15.5584514526675;15.5584514526675;10.3353944006448;10.3353944006448;10723.6290012873;5.499715225;12.2237304422862;-9.73392430622219;-132573.359375;1226.78264346425;0;17.4825248718262;0;0;8.83131918728727;0;0;0;15.5584514439218;10.335394338731;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68034799478352;4.37976130770161
5.50818306666667;15.5525689342228;15.5525689342228;10.3254106379027;10.3254106379027;10729.8674105116;5.50818306666667;12.2260457444657;-9.7340850668282;-132573.359375;1227.49631728512;0;17.4825248718262;0;0;8.82278832795908;0;0;0;15.5525689272405;10.3254105780486;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68248901581147;4.38842363827871
5.51698253333333;15.5464108229235;15.5464108229235;10.3150235679541;10.3150235679541;10736.3480036979;5.51698253333333;12.2288139176747;-9.73428849942073;-132573.359375;1228.23769693709;0;17.4825248718262;0;0;8.8139128532529;0;0;0;15.5464108178281;10.3150235101451;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68471315426613;4.39743048368992
5.52576133333333;15.54004519036;15.54004519036;10.304529348901;10.304529348901;10742.8125080875;5.52576133333333;12.2318517886472;-9.73452236404739;-132573.359375;1228.97723602786;0;17.4825248718262;0;0;8.80494582235628;0;0;0;15.5400451871772;10.30452929305;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68693177100618;4.40642038902962
5.534228375;15.5338553130134;15.5338553130134;10.2944034200025;10.2944034200025;10749.0424519188;5.534228375;12.2353973916107;-9.73478456971721;-132573.359375;1229.68994139315;0;17.4825248718262;0;0;8.79629348550581;0;0;0;15.5338553117029;10.2944033658407;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68906988653789;4.41509861312016
5.54299746666667;15.5270012033383;15.5270012033383;10.2836379869572;10.2836379869572;10755.493457021;5.54299746666667;12.2392163065669;-9.7350712668631;-132573.359375;1230.4279361615;0;17.4825248718262;0;0;8.78709470924809;0;0;0;15.5270012039519;10.2836379345217;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.69128387025374;4.42408929031689
5.55178314166667;15.519821407273;15.519821407273;10.2726756165514;10.2726756165514;10761.9510763483;5.55178314166667;12.2435332388959;-9.73537873644327;-132573.359375;1231.16668759471;0;17.4825248718262;0;0;8.77772765519079;0;0;0;15.5198214097777;10.2726755657131;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.69350012393937;4.43310345497768
5.56055516666667;15.5122230433656;15.5122230433656;10.2614705983732;10.2614705983732;10768.3929344498;5.56055516666667;12.2480772779826;-9.73569564373608;-132573.359375;1231.90363594417;0;17.4825248718262;0;0;8.76815326501875;0;0;0;15.5122230476838;10.2614705491188;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.69571096837327;4.44210777981425
5.569324275;15.5042236488675;15.5042236488675;10.250038538493;10.250038538493;10774.8234407591;5.569324275;12.2530792782813;-9.7360227228927;-132573.359375;1232.63928564724;0;17.4825248718262;0;0;8.75838487376556;0;0;0;15.5042236549284;10.2500384907177;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.69791791686181;4.45111572092163
5.57806455;15.4958387871978;15.4958387871978;10.2383994684965;10.2383994684965;10781.2240787344;5.57806455;12.2582485268837;-9.7363516534281;-132573.359375;1233.37151841725;0;17.4825248718262;0;0;8.74843959789231;0;0;0;15.4958387948977;10.2383994222087;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.7001146145654;4.46009817047813
5.586819975;15.4869940867785;15.4869940867785;10.226483845552;10.226483845552;10787.6251067503;5.586819975;12.26382117636;-9.73668015295421;-132573.359375;1234.1037958084;0;17.4825248718262;0;0;8.73825801492601;0;0;0;15.4869940960197;10.2264838006689;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.70231144614491;4.46910274181329
5.59555756666667;15.4777814477947;15.4777814477947;10.2143644953679;10.2143644953679;10794.0045360128;5.59555756666667;12.2695300746684;-9.73700074883431;-132573.359375;1234.83360230851;0;17.4825248718262;0;0;8.72790235247641;0;0;0;15.477781458438;10.2143644519212;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.70450086507755;4.47809313318459
5.60397076666667;15.4683504883182;15.4683504883182;10.2023652169566;10.2023652169566;10800.1374168602;5.60397076666667;12.2754438833609;-9.73729256173161;-132573.359375;1235.53520367689;0;17.4825248718262;0;0;8.71764928819161;0;0;0;15.4683505001537;10.2023651748113;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.70660566867122;4.48675722563935
5.61269783333333;15.4582594513402;15.4582594513402;10.1897320889104;10.1897320889104;10806.4933217759;5.61269783333333;12.2815756657954;-9.73758242847682;-132573.359375;1236.26231900244;0;17.4825248718262;0;0;8.70685461626719;0;0;0;15.4582594642295;10.1897320482406;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.7087870141545;4.49574715174975
5.621425025;15.4475864602766;15.4475864602766;10.1767499915837;10.1767499915837;10812.8407820353;5.621425025;12.2879903271496;-9.73784943693356;-132573.359375;1236.98846825866;0;17.4825248718262;0;0;8.69576175938618;0;0;0;15.4475864740044;10.1767499523947;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.71096546148559;4.50474376795907
5.63014161666667;15.4365270827299;15.4365270827299;10.1635433071504;10.1635433071504;10819.1740965752;5.63014161666667;12.2944997092007;-9.73810364204333;-132573.359375;1237.71299924676;0;17.4825248718262;0;0;8.6844769988136;0;0;0;15.4365270970637;10.1635432695142;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.71313905405998;4.51373351210499
5.63887483333333;15.4248160465977;15.4248160465977;10.1499311933159;10.1499311933159;10825.5105247854;5.63887483333333;12.3012398551164;-9.73833793023548;-132573.359375;1238.43788643144;0;17.4825248718262;0;0;8.67284580960167;0;0;0;15.4248160612763;10.1499311572435;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.71531371528922;4.52274677862944
5.6476038;15.4127013169207;15.4127013169207;10.1360800759606;10.1360800759606;10831.8368558295;5.6476038;12.3080652541459;-9.73856875198355;-132573.359375;1239.1616184978;0;17.4825248718262;0;0;8.6610103982564;0;0;0;15.4127013316901;10.1360800415198;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.71748491121237;4.53175970595551
5.65631606666667;15.3998757073453;15.3998757073453;10.121810456441;10.121810456441;10838.141047904;5.65631606666667;12.3150482223647;-9.73878356118163;-132573.359375;1239.88281785609;0;17.4825248718262;0;0;8.64881738792388;0;0;0;15.399875721912;10.1218104236452;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.71964850908454;4.54076192792642
5.66501725;15.3864471310686;15.3864471310686;10.1071837977822;10.1071837977822;10844.4280618828;5.66501725;12.3221261465551;-9.73899426118647;-132573.359375;1240.60205203377;0;17.4825248718262;0;0;8.63631929713347;0;0;0;15.3864471451702;10.1071837666605;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.72180621147269;4.54975785317839
5.67370578333333;15.372366276992;15.372366276992;10.0921708209601;10.0921708209601;10850.6959266033;5.67370578333333;12.329302831648;-9.73920339342498;-132573.359375;1241.31909553012;0;17.4825248718262;0;0;8.62349110773198;0;0;0;15.3723662903929;10.0921707915161;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.72395734187061;4.55874592217857
5.68238265;15.3575666197991;15.3575666197991;10.0767295390225;10.0767295390225;10856.9446673566;5.68238265;12.336596316324;-9.73941413317052;-132573.359375;1242.03395123884;0;17.4825248718262;0;0;8.61029694297373;0;0;0;15.3575666322861;10.0767295112478;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.72610190895129;4.56772722195932
5.691062475;15.341991588753;15.341991588753;10.0608138173882;10.0608138173882;10863.1849297196;5.691062475;12.3440480480774;-9.73963272788043;-132573.359375;1242.74783701277;0;17.4825248718262;0;0;8.59669738208618;0;0;0;15.3419916001476;10.0608137912762;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.72824356625881;4.57671668660408
5.6997585;15.3255582248561;15.3255582248561;10.0443619061983;10.0443619061983;10869.4260663923;5.6997585;12.3517132391787;-9.73986533043445;-132573.359375;1243.46182279994;0;17.4825248718262;0;0;8.58263966146946;0;0;0;15.3255582350167;10.0443618817301;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.73038552362252;4.58572793216245
5.70845469166667;15.3084440345937;15.3084440345937;10.0274954252459;10.0274954252459;10875.6581339785;5.70845469166667;12.3596160581623;-9.7401243248765;-132573.359375;1244.17477107767;0;17.4825248718262;0;0;8.56822770203643;0;0;0;15.3084440434535;10.0274954023859;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.7325243684501;4.594743288803
5.71713283333333;15.2899824940008;15.2899824940008;10.0098076679844;10.0098076679844;10881.8641767019;5.71713283333333;12.3678305365331;-9.74039392119985;-132573.359375;1244.88474210237;0;17.4825248718262;0;0;8.55311398386032;0;0;0;15.2899825014543;10.009807646654;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.73465428152914;4.60374636967798
5.72579176666667;15.270619553278;15.270619553278;9.99157655687132;9.99157655687132;10888.0481829727;5.72579176666667;12.3763963420891;-9.74069223592239;-132573.359375;1245.59219214976;0;17.4825248718262;0;0;8.53753598434285;0;0;0;15.2706195593209;9.99157653699884;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.73677663165492;4.61273341986944
5.73476748333333;15.2490243314834;15.2490243314834;9.97172845956638;9.97172845956638;10894.4478182736;5.73476748333333;12.3858050583325;-9.74102197670637;-132573.359375;1246.32431013703;0;17.4825248718262;0;0;8.52057631323245;0;0;0;15.2490243360413;9.97172844110405;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.73897298559134;4.62205464574807
5.74342416666667;15.2260341815145;15.2260341815145;9.95122961553237;9.95122961553237;10900.6080445779;5.74342416666667;12.3956145059934;-9.74135237031857;-132573.359375;1247.02903973244;0;17.4825248718262;0;0;8.50306059646393;0;0;0;15.2260341846038;9.95122959831224;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.74108717435647;4.63105098777459
5.75207218333333;15.200970276033;15.200970276033;9.92943256433949;9.92943256433949;10906.7533147576;5.75207218333333;12.4063281252409;-9.74169772840447;-132573.359375;1247.7320583359;0;17.4825248718262;0;0;8.48443559635011;0;0;0;15.2009702776787;9.92943254823378;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.74319623013861;4.64004340881053
5.76072785;15.1734932570717;15.1734932570717;9.90610956776302;9.90610956776302;10912.8954366675;5.76072785;12.4182219207089;-9.74205596087329;-132573.359375;1248.43471676369;0;17.4825248718262;0;0;8.46450671664469;0;0;0;15.1734932573316;9.90610955263293;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.74530420538573;4.64904875066362
5.769374975;15.1432302683689;15.1432302683689;9.88103460153943;9.88103460153943;10919.0223974109;5.769374975;12.4315800915326;-9.74242394483137;-132573.359375;1249.13564073926;0;17.4825248718262;0;0;8.44308082562554;0;0;0;15.1432302673207;9.88103458723415;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.74740697727121;4.65805033229602
5.7780236;15.1097764286846;15.1097764286846;9.85394355191294;9.85394355191294;10925.14135104;5.7780236;12.4467239450034;-9.74280211552342;-132573.359375;1249.83564868501;0;17.4825248718262;0;0;8.41993224510828;0;0;0;15.1097764264219;9.85394353828453;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.74950700106285;4.66705857485569
5.7866646;15.0735098217163;15.0735098217163;9.82508145257869;9.82508145257869;10931.2481570242;5.7866646;12.4636828754168;-9.74319072605662;-132573.359375;1250.53426692615;0;17.4825248718262;0;0;8.39527034984916;0;0;0;15.0735098183578;9.82508143947784;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.75160285572978;4.67606272484457
5.7956178;15.0319310761429;15.0319310761429;9.79264758742999;9.79264758742999;10937.5654958217;5.7956178;12.4836374477762;-9.74360744728239;-132573.359375;1251.25697009206;0;17.4825248718262;0;0;8.36755647587524;0;0;0;15.0319310717791;9.79264757472476;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.7537709651645;4.68539750294856
5.80423953333333;14.9875766420106;14.9875766420106;9.75868575244549;9.75868575244549;10943.6385650385;5.80423953333333;12.5054338655627;-9.74402640673466;-132573.359375;1251.95172881738;0;17.4825248718262;0;0;8.33853699240831;0;0;0;14.9875766368295;9.75868573998419;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.75585524127836;4.69439186580563
5.81318575833333;14.9367244098294;14.9367244098294;9.72039089165246;9.72039089165246;10949.9284828014;5.81318575833333;12.5309468996626;-9.74448301446529;-132573.359375;1252.67129498589;0;17.4825248718262;0;0;8.30581505381521;0;0;0;14.9367244039753;9.72039087931793;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.75801393972171;4.70372997565499
5.82180099166667;14.8815901229151;14.8815901229151;9.67961161264319;9.67961161264319;10955.9689327683;5.82180099166667;12.5590213404161;-9.74495361833804;-132573.359375;1253.3623220388;0;17.4825248718262;0;0;8.27097024603696;0;0;0;14.8815901165991;9.67961160034297;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.760087020828;4.71272885794676
5.830401975;14.8209861426192;14.8209861426192;9.63538052524723;9.63538052524723;10961.9827916878;5.830401975;12.5902932941607;-9.74545074371006;-132573.359375;1254.05030706623;0;17.4825248718262;0;0;8.23317595992967;0;0;0;14.8209861360169;9.63538051290291;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.76215097586485;4.72171778256688
5.83901750833333;14.7543073180812;14.7543073180812;9.58729525371549;9.58729525371549;10967.9871969666;5.83901750833333;12.6250133250485;-9.74597648172237;-132573.359375;1254.73721059028;0;17.4825248718262;0;0;8.19208837613255;0;0;0;14.7543073113622;9.5872952412645;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.7642116863965;4.73072685092333
5.84761529166667;14.6813846768746;14.6813846768746;9.53527226723774;9.53527226723774;10973.9563954723;5.84761529166667;12.6631749490095;-9.74652964681366;-132573.359375;1255.42008645848;0;17.4825248718262;0;0;8.14763611979437;0;0;0;14.6813846702028;9.53527225463308;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.76626031396117;4.73972231120615
5.856210125;14.601752982866;14.601752982866;9.47900892925498;9.47900892925498;10979.8977109108;5.856210125;12.7048977311661;-9.74711304982053;-132573.359375;1256.09977250561;0;17.4825248718262;0;0;8.09956059602898;0;0;0;14.6017529763957;9.47900891646445;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.76829937206168;4.74871961077511
5.86478779166667;14.5167970212682;14.5167970212682;9.41939284573283;9.41939284573283;10985.8042566017;5.86478779166667;12.7493248518629;-9.74771137167089;-132573.359375;1256.77548089741;0;17.4825248718262;0;0;8.04862024047921;0;0;0;14.5167970151278;9.41939283271645;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.77032649719715;4.75770263011798
5.87369486666667;14.4210173585404;14.4210173585404;9.35271136929111;9.35271136929111;10991.9043949883;5.87369486666667;12.7991279912898;-9.74836428985192;-132573.359375;1257.47333627925;0;17.4825248718262;0;0;7.99164269483801;0;0;0;14.421017352861;9.35271135602375;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.77242006330741;4.76703576944832
5.88227844166667;14.319600418836;14.319600418836;9.28269793846664;9.28269793846664;10997.7404411997;5.88227844166667;12.8514197765626;-9.74904023310733;-132573.359375;1258.14097953572;0;17.4825248718262;0;0;7.93181808291127;0;0;0;14.319600413684;9.28269792497528;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.7744229930538;4.77603592578322
5.89116818333333;14.2082690171785;14.2082690171785;9.20621822221781;9.20621822221781;11003.7501121811;5.89116818333333;12.9082145565953;-9.74975097079567;-132573.359375;1258.82848545557;0;17.4825248718262;0;0;7.86646820228161;0;0;0;14.2082690126099;9.20621820849721;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.77648551080079;4.7853609298011
5.89973605;14.091287877383;14.091287877383;9.12640595376625;9.12640595376625;11009.4899264616;5.89973605;12.9671455851113;-9.75047943667041;-132573.359375;1259.48511979386;0;17.4825248718262;0;0;7.79827074457609;0;0;0;14.091287873389;9.1264059398801;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.77845541382193;4.79435423583279
5.908623375;13.9635448507342;13.9635448507342;9.03959081451706;9.03959081451706;11015.4019682077;5.908623375;13.0305803839073;-9.75123830686498;-132573.359375;1260.16145694825;0;17.4825248718262;0;0;7.72408952028288;0;0;0;13.9635448473173;9.03959080048928;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.78048442531117;4.80368661745479
5.91718479166667;13.8304818729809;13.8304818729809;8.94966321376887;8.94966321376887;11021.034856992;5.91718479166667;13.0956520962467;-9.7520114279072;-132573.359375;1260.80585903327;0;17.4825248718262;0;0;7.64724878057994;0;0;0;13.8304818700765;8.94966319967352;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.78241763162161;4.81268262008983
5.92606455833333;13.6883527182938;13.6883527182938;8.85380977735406;8.85380977735406;11026.8403696536;5.92606455833333;13.1640365531104;-9.75279632670191;-132573.359375;1261.47000928769;0;17.4825248718262;0;0;7.56534457210929;0;0;0;13.688352715853;8.85380976321813;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.78441008247309;4.82201562525502
