Name:;NoName_1
Units:;Metric
DecimalPoint:;.
Env sensors:;T:;23.5;C;Hum:;55.0;%;P:;1025.0;mBar
PowerCorrFactor:;0;FrictionalLossesCorrectionOn:;False;EnvCorrMethod:;None;EnvCorrFactor:;1;TotalCorrFactor:;1
Timestamp:;03/03/2023 16:25:43
Comments:;
Time;Engine Power (HP);Wheel Power (HP);Engine Torque (Nm);Wheel Torque (Nm);RPM;Time (s);Lambda (AFR);TP (%);EGT1 (C);RPM1;RPM2;Gear Ratio;LoadCell1 Torque (Nm);LoadCell2 Torque (Nm);Angular Acceleration 1 (rad/s^2);Angular Acceleration 2 (rad/s^2);Dyno internal Power loss (HP);Dyno internal Torque loss (Nm);Measured Power (HP);Measured Torque (Nm);Ambient Pressure (millibar);Ambient Temperature (C);Ambient Humidity (%);MAP[ScanTool];RPM[ScanTool] (RPM);O2[ScanTool] (V);TPS[ScanTool] (%);Speed[ScanTool] (KPH);IAT[ScanTool] (C);ECT[ScanTool] (C);Timing Advance[ScanTool] (degree);Battery[ScanTool] (V);Knock[ScanTool];Engine Load[ScanTool] (Load);Injector ms[ScanTool] (ms);Injector Duty[ScanTool] (%);Speed (kph);Distance (m)
0.0524656583333333;4.28859912732096;4.28859912732096;4.80986320000018;4.80986320000018;6350.64407251237;0.0524656583333333;9.02075306959803;-0.605554408805576;-132579.5625;740.111055303407;0;17.1613273620605;0;0;4.03439089366524;0;0;0;4.28859906470017;4.80986317780208;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22033324298513;0.026683999848452
0.061116375;4.3646180029833;4.3646180029833;4.89086311434664;4.89086311434664;6355.73465242382;0.061116375;8.96235500143961;-0.605220758576885;-132579.5625;740.704314179195;0;17.1613273620605;0;0;4.1023315681858;0;0;0;4.36461795391907;4.89086309718099;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2221130137668;0.0320236834199461
0.061116375;4.34733542425434;4.34733542425434;4.87057529349108;4.87057529349108;6356.89878002515;0.061116375;8.96536239360588;-0.605387014414745;-132579.5625;740.839983321879;0;17.1613273620605;0;0;4.08531465245224;0;0;0;4.34733538479588;4.87057527877062;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22252001857793;0.0320299605263669
0.0697385416666667;4.40724823202114;4.40724823202114;4.93406469551615;4.93406469551615;6361.37426572363;0.0697385416666667;8.90956646852737;-0.605245269315286;-132579.5625;741.361559163031;0;17.1613273620605;0;0;4.13856794907221;0;0;0;4.4072482137425;4.93406468780058;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22408473833383;0.037356712243154
0.0697385416666667;4.38907829717816;4.38907829717816;4.9137868914232;4.9137868914232;6361.3283106236;0.0697385416666667;8.91343110859931;-0.605410130766517;-132579.5625;741.35620458783;0;17.1613273620605;0;0;4.1215594428324;0;0;0;4.38907827803192;4.91378688210302;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22406867454843;0.037362061210675
0.0783423083333333;4.43319101442449;4.43319101442449;4.95995245524014;4.95995245524014;6365.4299638555;0.0783423083333333;8.86185982677988;-0.60536359961472;-132579.5625;741.834215055939;0;17.1613273620605;0;0;4.16028195066155;0;0;0;4.43319100483243;4.95995244225066;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22550270223864;0.042680863880303
0.0783423083333333;4.41185777666467;4.41185777666467;4.9364574423105;4.9364574423105;6365.02149060372;0.0783423083333333;8.86717068181865;-0.605464043444862;-132579.5625;741.786612559257;0;17.1613273620605;0;0;4.14057493210752;0;0;0;4.41185776165673;4.93645742413986;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.225359895369;0.0426860650392121
0.0875044;4.44546130286822;4.44546130286822;4.97085384445596;4.97085384445596;6369.19851806603;0.0875044;8.81632386618906;-0.605372912515018;-132579.5625;742.273407516591;0;17.1613273620605;0;0;4.16942576302095;0;0;0;4.44546129630031;4.97085381787519;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22682027514872;0.0483529226397709
0.0875044;4.42566330962964;4.42566330962964;4.94906782066312;4.94906782066312;6368.81105144485;0.0875044;8.82211122521566;-0.605381890743388;-132579.5625;742.228252522079;0;17.1613273620605;0;0;4.15115219584903;0;0;0;4.42566329992851;4.94906779170183;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22668480903859;0.0483576080568675
0.096102525;4.44391965785281;4.44391965785281;4.96634717163139;4.96634717163139;6372.96110063169;0.096102525;8.77967079195865;-0.605234033146045;-132579.5625;742.711903416841;0;17.1613273620605;0;0;4.16564567281662;0;0;0;4.44391965567031;4.96634713546246;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22813575555896;0.0536792314067412
0.096102525;4.42486488358596;4.42486488358596;4.94529637753257;4.94529637753257;6372.68925642178;0.096102525;8.78746962583265;-0.6052010039955;-132579.5625;742.680222964779;0;17.1613273620606;0;0;4.14798879642529;0;0;0;4.4248648784559;4.94529634195376;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2280407133973;0.0536842180358339
0.104709825;4.43488815418899;4.43488815418899;4.95339923177491;4.95339923177491;6376.79946830223;0.104709825;8.75207788656987;-0.605022710376618;-132579.5625;743.159231318402;0;17.1613273620606;0;0;4.15478525785716;0;0;0;4.43488815525331;4.95339919198591;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22947773310871;0.0590147758121961
0.104709825;4.41930909699829;4.41930909699829;4.93632958039455;4.93632958039455;6376.37662364258;0.104709825;8.76250475949116;-0.604985481482754;-132579.5625;743.109953052335;0;17.1613273620605;0;0;4.14046766403125;0;0;0;4.41930909402748;4.93632954179591;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22932989957385;0.0590199231157141
0.104709825;4.40486368648719;4.40486368648719;4.92044356754532;4.92044356754532;6376.04190599388;0.104709825;8.77351114721267;-0.604963135297796;-132579.5625;743.07094517703;0;17.1613273620605;0;0;4.12714287725931;0;0;0;4.40486367970384;4.92044352962752;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.22921287793022;0.0590253306458728
0.1133339;4.41446584417497;4.41446584417497;4.92864209538464;4.92864209538464;6379.38182066996;0.1133339;8.74807582732376;-0.604768851515731;-132579.5625;743.460182522766;0;17.1613273620605;0;0;4.13401958957866;0;0;0;4.41446583946186;4.92864205535275;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23038058828178;0.0643688587576529
0.1133339;4.4032403600249;4.4032403600249;4.91650716403038;4.91650716403038;6378.83229784153;0.1133339;8.76163000764297;-0.604761622584942;-132579.5625;743.396141062839;0;17.1613273620606;0;0;4.12384111752368;0;0;0;4.40324035142718;4.91650712509869;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23018846693079;0.0643743411043202
0.122479725;4.41327882452447;4.41327882452447;4.92523375919785;4.92523375919785;6382.10673723405;0.122479725;8.74077355060412;-0.604590426671084;-132579.5625;743.777748047574;0;17.1613273620606;0;0;4.13116076215162;0;0;0;4.41327881785176;4.92523371932141;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23133328741725;0.0700427311818585
0.122479725;4.40465041051197;4.40465041051197;4.91595945532943;4.91595945532943;6381.61928451802;0.122479725;8.75478743727517;-0.604612245020617;-132579.5625;743.720940189285;0;17.1613273620606;0;0;4.12338171334793;0;0;0;4.40465040087768;4.91595941747743;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23116286631997;0.0700477057437065
0.131067675;4.4097942430576;4.4097942430576;4.91945427105947;4.91945427105947;6384.59678227651;0.131067675;8.74356798532023;-0.604508053067931;-132579.5625;744.067941330463;0;17.1613273620606;0;0;4.12631307612762;0;0;0;4.40979423383922;4.91945423414716;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2322038696924;0.0753730986333763
0.13967395;4.41001094514676;4.41001094514676;4.91740120864098;4.91740120864098;6387.65284990878;0.13967395;8.73707212345417;-0.604445899665986;-132579.5625;744.424099096375;0;17.1613273620605;0;0;4.12459101987014;0;0;0;4.41001093531833;4.91740117307874;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23327234282753;0.080712011345608
0.13967395;4.40163136957583;4.40163136957583;4.90826048943165;4.90826048943165;6387.41010051141;0.13967395;8.75180789128303;-0.604512294927528;-132579.5625;744.395808790896;0;17.1613273620606;0;0;4.11692401852051;0;0;0;4.40163135635217;4.90826045636762;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23318747280348;0.0807170458431846
0.13967395;4.39142170498459;4.39142170498459;4.89701299328191;4.89701299328191;6387.26093063337;0.13967395;8.76656613780904;-0.604595523934398;-132579.5625;744.378424326003;0;17.1613273620605;0;0;4.10748990587853;0;0;0;4.39142168862486;4.89701296196961;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23313532001586;0.080722615262509
0.148271575;4.3859232867766;4.3859232867766;4.88857898464892;4.88857898464892;6390.41207439006;0.148271575;8.76599295657847;-0.604621530636998;-132579.5625;744.745662034076;0;17.1613273620605;0;0;4.10041567439157;0;0;0;4.38592326863184;4.88857895443331;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23423703175236;0.0860589330599637
0.148271575;4.37471948122775;4.37471948122775;4.876213642992;4.876213642992;6390.30959970845;0.148271575;8.78027585122507;-0.604735253687173;-132579.5625;744.73371945132;0;17.1613273620605;0;0;4.09004394104886;0;0;0;4.37471946046681;4.87621361394305;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23420120427994;0.0860649636522819
0.157358375;4.36495815396562;4.36495815396562;4.86294098857677;4.86294098857677;6393.62839748284;0.157358375;8.78187650892955;-0.604817455250923;-132579.5625;745.120495774755;0;17.1613273620605;0;0;4.07891117620578;0;0;0;4.3649581314079;4.86294096007806;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23536153151858;0.0917068777272902
0.157358375;4.35402517592766;4.35402517592766;4.85091061394107;4.85091061394107;6393.50086038303;0.157358375;8.79495146138449;-0.604942797158098;-132579.5625;745.10563243918;0;17.1613273620606;0;0;4.06882040464777;0;0;0;4.35402515151237;4.85091058595449;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23531694179;0.0917132505237428
0.165925975;4.34007099823063;4.34007099823063;4.83318778247652;4.83318778247652;6396.56146311516;0.165925975;8.80042243512494;-0.605070622069426;-132579.5625;745.46231850755;0;17.1613273620605;0;0;4.05395494447077;0;0;0;4.34007097222056;4.83318775440745;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2363869984983;0.097036082625941
0.165925975;4.33016914716004;4.33016914716004;4.82230691360103;4.82230691360103;6396.43718875684;0.165925975;8.81172595312736;-0.60517836261474;-132579.5625;745.447835465756;0;17.1613273620606;0;0;4.04482834906969;0;0;0;4.33016912019069;4.82230688554653;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23634354973605;0.0970427923279477
0.1745048;4.31479005623444;4.31479005623444;4.80302265077561;4.80302265077561;6399.48015876847;0.1745048;8.8176860642098;-0.605300320494988;-132579.5625;745.802466669015;0;17.1613273620605;0;0;4.02865319981521;0;0;0;4.31479002836576;4.80302262213044;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23740744200246;0.102374603740689
0.18307495;4.29589430616081;4.29589430616081;4.77986025954644;4.77986025954644;6402.4860491792;0.18307495;8.82645403115458;-0.605431046651563;-132579.5625;746.152776657591;0;17.1613273620606;0;0;4.00922517483605;0;0;0;4.29589427743589;4.77986023005051;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23845837088261;0.107703930045714
0.18307495;4.28831327016475;4.28831327016475;4.77154283964753;4.77154283964753;6402.3966823565;0.18307495;8.8347412205456;-0.605492893565552;-132579.5625;746.142361769741;0;17.1613273620606;0;0;4.00224873504598;0;0;0;4.28831324165039;4.77154280975652;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2384271265637;0.107711420876036
0.1916583;4.26887032312271;4.26887032312271;4.74778349196057;4.74778349196057;6405.39499586411;0.1916583;8.84306795233634;-0.605593992732014;-132579.5625;746.491788735158;0;17.1613273620605;0;0;3.9823199978784;0;0;0;4.26887029418839;4.74778346091312;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23947540643165;0.11305091529779
0.1916583;4.26247140445896;4.26247140445896;4.74076877578116;4.74076877578116;6405.31578718137;0.1916583;8.84920714032421;-0.60562167372756;-132579.5625;746.482557647446;0;17.1613273620606;0;0;3.97643623267718;0;0;0;4.26247137600199;4.74076874421622;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.23944771332736;0.113058291348329
0.20025695;4.24152482986203;4.24152482986203;4.71538817213699;4.71538817213699;6408.25903782243;0.20025695;8.85796341747535;-0.605692060047589;-132579.5625;746.825567487967;0;17.1613273620605;0;0;3.95514762725892;0;0;0;4.24152480123531;4.71538813921369;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24047674174713;0.118410102179891
0.20025695;4.23559395851467;4.23559395851467;4.70891126571602;4.70891126571602;6408.15528179041;0.20025695;8.86278337073326;-0.605689884214583;-132579.5625;746.813475581124;0;17.1613273620605;0;0;3.94971496319565;0;0;0;4.23559393041284;4.70891123230835;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24044046597862;0.118417784521534
0.208837325;4.21404601740857;4.21404601740857;4.68292241248357;4.68292241248357;6411.0252010858;0.208837325;8.87124275397859;-0.605723770051684;-132579.5625;747.147939256054;0;17.1613273620605;0;0;3.92791617347726;0;0;0;4.21404598912753;4.68292237775106;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24144385579331;0.123760045424142
0.208837325;4.20859821482891;4.20859821482891;4.67699978356252;4.67699978356252;6410.90085950194;0.208837325;8.87491864052782;-0.605697489458022;-132579.5625;747.133448239776;0;17.1613273620606;0;0;3.92294842318633;0;0;0;4.20859818707208;4.67699974840772;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2414003825665;0.123767962649233
0.217413125;4.18591931172229;4.18591931172229;4.64982261696824;4.64982261696824;6413.69691250191;0.217413125;8.883530295195;-0.605697233665334;-132579.5625;747.459303373382;0;17.1613273620605;0;0;3.90015290645816;0;0;0;4.18591928390095;4.64982258055187;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24237794670406;0.129110147739805
0.217413125;4.18102365460259;4.18102365460259;4.64452326036271;4.64452326036271;6413.56453057825;0.217413125;8.8862162927146;-0.605655657113647;-132579.5625;747.443875289077;0;17.1613273620606;0;0;3.8957079410772;0;0;0;4.18102362738631;4.64452322369254;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24233166226165;0.129118343729435
0.217413125;4.17578017312617;4.17578017312617;4.63884048984325;4.63884048984325;6413.42451702721;0.217413125;8.88920026244852;-0.605615695181808;-132579.5625;747.427557828292;0;17.1613273620605;0;0;3.89094137777937;0;0;0;4.17578014639867;4.6388404530207;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24228270976011;0.129126830189437
0.226508041666667;4.15301773820153;4.15301773820153;4.61149894918032;4.61149894918032;6416.34398122614;0.226508041666667;8.89666370682458;-0.605583206484049;-132579.5625;747.767795372729;0;17.1613273620605;0;0;3.868007988217;0;0;0;4.15301771167041;4.61149891139527;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24330342099812;0.134794154535479
0.226508041666667;4.14881412565615;4.14881412565615;4.60698740211299;4.60698740211299;6416.18494797113;0.226508041666667;8.89877016928825;-0.605535557640328;-132579.5625;747.749261338506;0;17.1613273620605;0;0;3.86422381727415;0;0;0;4.14881409969632;4.60698736429968;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2432478187965;0.134803386732014
0.235578533333333;4.12694306814254;4.12694306814254;4.5806769444993;4.5806769444993;6419.05071055938;0.235578533333333;8.9058422562038;-0.605493301724481;-132579.5625;748.083240436784;0;17.1613273620606;0;0;3.84215527386549;0;0;0;4.12694304237248;4.58067690596675;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24424975482028;0.140457298190635
0.235578533333333;4.12465788693391;4.12465788693391;4.57829350324379;4.57829350324379;6418.88567442422;0.235578533333333;8.90687247215877;-0.605446065437769;-132579.5625;748.064006831876;0;17.1613273620605;0;0;3.8401561038491;0;0;0;4.12465786173992;4.57829346481623;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24419205402704;0.140466675937461
0.24411605;4.105407194773;4.105407194773;4.55505189014385;4.55505189014385;6421.52668803105;0.24411605;8.91312248411386;-0.605394860327345;-132579.5625;748.371793407601;0;17.1613273620605;0;0;3.8206616291651;0;0;0;4.10540716987231;4.55505185127414;1021.51000976562;29.2000007629394;55.9290008544921;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24511541273775;0.145791552672195
0.252643291666667;4.08659275824784;4.08659275824784;4.53230478284261;4.53230478284261;6424.14313534378;0.252643291666667;8.91983171748244;-0.605345161745227;-132579.5625;748.6767169974;0;17.1613273620606;0;0;3.80158193342029;0;0;0;4.08659273358143;4.53230474367679;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24603018264787;0.151111591249987
0.252643291666667;4.08848619025805;4.08848619025805;4.53451118564601;4.53451118564601;6424.01471330091;0.252643291666667;8.91878481704382;-0.605300835967873;-132579.5625;748.661750441372;0;17.1613273620605;0;0;3.80343260799243;0;0;0;4.08848616638822;4.53451114669518;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24598528314787;0.151120529316354
0.252643291666667;4.09084109047875;4.09084109047875;4.53721997602937;4.53721997602937;6423.88541173277;0.252643291666667;8.91801149224367;-0.605258661692883;-132579.5625;748.646681401093;0;17.1613273620606;0;0;3.80570467257807;0;0;0;4.09084106739925;4.53721993733901;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24594007628881;0.151130359428861
0.261711591666667;4.0757886736806;4.0757886736806;4.51847905068912;4.51847905068912;6426.6971696262;0.261711591666667;8.92327706717276;-0.605204627742825;-132579.5625;748.97436670343;0;17.1613273620606;0;0;3.78998526065902;0;0;0;4.07578865120867;4.51847901184441;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24692313146119;0.156789577914997
0.261711591666667;4.08045733867846;4.08045733867846;4.52371233246764;4.52371233246764;6426.60061503866;0.261711591666667;8.92177404549187;-0.605168527378579;-132579.5625;748.963114070347;0;17.1613273620606;0;0;3.79437480456211;0;0;0;4.08045731707356;4.52371229386142;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24688937389547;0.156799070235433
0.2702648;4.07024662507295;4.07024662507295;4.51043938521473;4.51043938521473;6429.24191189745;0.2702648;8.92589273716749;-0.605115914145667;-132579.5625;749.270933683048;0;17.1613273620606;0;0;3.78324179387903;0;0;0;4.07024660435938;4.51043934657632;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24781283227458;0.162140140641348
0.278800658333333;4.06213674972816;4.06213674972816;4.49949349979202;4.49949349979202;6431.86026276036;0.278800658333333;8.93007039829243;-0.605067290534072;-132579.5625;749.576079171399;0;17.1613273620606;0;0;3.77406066364323;0;0;0;4.06213673000207;4.49949346122174;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24872826845063;0.167472528708714
0.278800658333333;4.07158189453443;4.07158189453443;4.50997621383023;4.50997621383023;6431.7813894467;0.278800658333333;8.92711785585554;-0.60503797752999;-132579.5625;749.566887195132;0;17.1613273620606;0;0;3.78285329801968;0;0;0;4.07158187585587;4.50997617553053;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24870069298085;0.167482249386963
0.287344241666667;4.06763741784943;4.06763741784943;4.50361665100987;4.50361665100987;6434.39268716228;0.287344241666667;8.93061009441747;-0.604995999861148;-132579.5625;749.871210748248;0;17.1613273620605;0;0;3.77751905874897;0;0;0;4.06763740022665;4.50361661285251;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24961366350154;0.172820932677886
0.287344241666667;4.08080921628137;4.08080921628137;4.51819844663194;4.51819844663194;6434.30551546188;0.287344241666667;8.92691558492102;-0.604969808881193;-132579.5625;749.861051706617;0;17.1613273620605;0;0;3.78974989861526;0;0;0;4.08080919967348;4.5181984087663;1021.51000976562;29.2000007629394;55.9290008544921;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24958318690909;0.172831532781642
0.287344241666667;4.09386048340703;4.09386048340703;4.53263451853223;4.53263451853223;6434.21667030424;0.287344241666667;8.92373731582228;-0.604948937220767;-132579.5625;749.850697649646;0;17.1613273620605;0;0;3.80185850907801;0;0;0;4.09386046761278;4.53263448094814;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.24955212525692;0.172841821984004
0.296430975;4.09734930945532;4.09734930945532;4.53430811253096;4.53430811253096;6436.99157972306;0.296430975;8.9257545066883;-0.604910887850368;-132579.5625;750.174088750369;0;17.1613273620605;0;0;3.80326227758445;0;0;0;4.09734929474835;4.53430807513507;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25052229847999;0.178521494530318
0.296430975;4.11467813785414;4.11467813785414;4.55342930249239;4.55342930249239;6436.90238003842;0.296430975;8.92173193317072;-0.604893507746259;-132579.5625;750.163693403687;0;17.1613273620606;0;0;3.81930064588568;0;0;0;4.11467812386512;4.55342926546222;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25049111294347;0.178532669807302
0.30495675;4.12618941048527;4.12618941048527;4.56404451565599;4.56404451565599;6439.48804227172;0.30495675;8.9221376889205;-0.604861849570839;-132579.5625;750.465029468408;0;17.1613273620606;0;0;3.82820441715113;0;0;0;4.12618939751565;4.56404447901255;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25139512113519;0.18386514432413
0.30495675;4.14553684739692;4.14553684739692;4.58535024468632;4.58535024468632;6439.41104040405;0.30495675;8.91789200729403;-0.604850906289419;-132579.5625;750.4560556737;0;17.1613273620605;0;0;3.84607512108088;0;0;0;4.14553683491129;4.58535020849671;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25136820014035;0.183875904920676
0.3134571;4.16359095701832;4.16359095701832;4.60312986963498;4.60312986963498;6441.98657025908;0.3134571;8.91724110487514;-0.604825444996506;-132579.5625;750.756210919109;0;17.1613273620605;0;0;3.86098821860232;0;0;0;4.16359094538839;4.60312983398813;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25226866583976;0.189194562716996
0.321977825;4.1859594808781;4.1859594808781;4.62562257191192;4.62562257191192;6444.56072550723;0.321977825;8.91620434566439;-0.604803802040876;-132579.5625;751.056205978183;0;17.1613273620606;0;0;3.87985452544369;0;0;0;4.18595946997784;4.62562253687672;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2531686509835;0.194528010562794
0.321977825;4.21193992992553;4.21193992992553;4.65414887530959;4.65414887530959;6444.50567899442;0.321977825;8.9106748100459;-0.604797184252621;-132579.5625;751.049790885018;0;17.1613273620605;0;0;3.9037816632056;0;0;0;4.21193991917287;4.65414884075291;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25314940593698;0.194539672088595
0.3310105;4.24147965549119;4.24147965549119;4.68432482795142;4.68432482795142;6447.25314736835;0.3310105;8.90881385300873;-0.604778557534943;-132579.5625;751.369984060494;0;17.1613273620606;0;0;3.9290924848351;0;0;0;4.24147964521812;4.68432479397132;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25410998531851;0.200195133231299
0.3310105;4.27029990993866;4.27029990993866;4.71589904037994;4.71589904037994;6447.22672231381;0.3310105;8.90301335392176;-0.604774674811497;-132579.5625;751.366904539684;0;17.1613273620606;0;0;3.95557613096576;0;0;0;4.27029989956572;4.71589900672157;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25410074688468;0.200207135932337
0.339512275;4.30492237961445;4.30492237961445;4.75169398657292;4.75169398657292;6449.84425094704;0.339512275;8.90032139010334;-0.604760678927704;-132579.5625;751.671954391748;0;17.1613273620606;0;0;3.98560002121521;0;0;0;4.30492236944158;4.75169395331049;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25501589621146;0.205532392235022
0.339512275;4.33596136368408;4.33596136368408;4.78561608494798;4.78561608494798;6449.85738487145;0.339512275;8.89441172413989;-0.604760152769174;-132579.5625;751.673485114878;0;17.1613273620606;0;0;4.01405301414502;0;0;0;4.33596135322098;4.78561605183599;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25502048842095;0.205544740502661
0.348018625;4.37699497695829;4.37699497695829;4.82832866655619;4.82832866655619;6452.52180389934;0.348018625;8.89090817408274;-0.604750390918654;-132579.5625;751.983999629556;0;17.1613273620606;0;0;4.04987924076936;0;0;0;4.37699496651337;4.82832863368667;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25595203164375;0.210875021950094
